latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65602876,-71.32493817,3,5.6,282,42.6560163000659,-71.3248083802091,1.57768728331192,-4.89569034848751,1.20774202609843,1.20774202609843,5.14362529274809,1
42.65603861,-71.32498778,3,4.39,282.2000122,42.6560276247471,-71.3248850953162,1.40707540197276,-5.71599212535255,1.20781740322395,1.20781740322395,5.88663122370759,1
42.65604531,-71.32502447,3,3.06,283.7000122,42.6560378224371,-71.3249551137785,1.38590564418219,-6.15251711196957,1.20776324758248,1.20776324758248,6.30667909978416,1
42.65604738,-71.32505202,3,2.27,282.2999878,42.6560469483487,-71.3250139774221,1.22049782515515,-6.17789244867308,1.20765206546483,1.20765206546483,6.29729863104652,1
42.65604909,-71.32507624,3,2.02,282.1000061,42.6560526381388,-71.3250604043723,0.974369131971541,-5.9543380713236,1.20754067393588,1.20754067393588,6.0335343765452,1
42.65605822,-71.325156,3,3.59,281.1000061,42.6560555591027,-71.3250968205522,0.699874349754233,-5.35422413641619,1.20745597351716,1.20745597351716,5.39977223671755,1
42.65606305,-71.32520548,3,4.02,281.6000061,42.6560591146807,-71.3251475982697,0.49700299259975,-5.20508115792493,1.2074025330303,1.2074025330303,5.22875528546118,1
42.65606749,-71.32525489,3,3.9,282.5,42.6560619957608,-71.3251970737476,0.438709664922131,-5.01602235508833,1.20737399027057,1.20737399027057,5.03517094415293,1
42.65607291,-71.32529579,3,3.33,282.5,42.6560652694512,-71.3252455147409,0.337403298111881,-4.98646317469439,1.2073613467185,1.2073613467185,4.99786514205416,1
42.65607591,-71.3253239,3,2.5,281.3999939,42.6560690442372,-71.3252908052901,0.357054346576781,-4.88618313624102,1.20735710419468,1.20735710419468,4.89921151281464,1
42.65607827,-71.32533987,3,1.52,281.3999939,42.6560728668713,-71.3253287281061,0.331695141815067,-4.65077122507499,1.2073564207545,1.2073564207545,4.6625845466961,1
42.65608135,-71.3253491,3,0.81,281.3999939,42.6560762730746,-71.3253566718295,0.29233547730977,-4.22590130938705,1.20735676263317,1.20735676263317,4.23600069735277,1
42.65607919,-71.32535605,3,0.55,281.3999939,42.6560795529826,-71.3253749829575,0.301194161083513,-3.60605230666739,1.20735710141815,1.20735710141815,3.61860900914868,1
42.65607722,-71.32536245,3,0.44,281.3999939,42.656080769515,-71.3253855995721,0.239757072137236,-2.92199766100186,1.20735718990606,1.20735718990606,2.93181748827245,1
42.6560759,-71.3253633,3,0.35,281.3999939,42.6560804257919,-71.3253910645194,0.149269898322629,-2.25965864659997,1.20735708580615,1.20735708580615,2.26458356032611,1
42.65607473,-71.32536706,3,0.22,281.3999939,42.6560792534499,-71.3253913236259,0.0756901418971252,-1.62078452002607,1.20735690624967,1.20735690624967,1.62255091073794,1
42.65607276,-71.32537299,3,0,0,42.6560777530338,-71.3253897581543,-0.0020677862137546,-1.12117695783367,1.20735673518406,1.20735673518406,1.12117886464069,1
42.65607098,-71.32538156,3,0,0,42.6560757325323,-71.3253886884984,-0.0592886642567051,-0.785122031489217,1.20735660914235,1.20735660914235,0.787357447439915,1
42.65607311,-71.32539082,3,0,0,42.656073518033,-71.3253897991297,-0.103311490664907,-0.594637176837932,1.20735653174838,1.20735653174838,0.603545057291658,1
42.6560779,-71.32539859,3,0,0,42.6560728297749,-71.3253932236249,-0.0929004617796387,-0.528103878544201,1.20735649161456,1.20735649161456,0.536212833054467,1
42.65608339,-71.3254064,3,0,0,42.6560744011516,-71.3253980604625,-0.0260770262364884,-0.519761886226326,1.20735647455018,1.20735647455018,0.520415631655013,1
42.65608568,-71.32541257,3,0,0,42.6560778865465,-71.3254040488666,0.0845235439293906,-0.557402626676756,1.20735646927597,1.20735646927597,0.563774704739873,1
42.65608593,-71.32541458,3,0,0,42.6560814509173,-71.3254103033116,0.167867025333222,-0.584568087972764,1.20735646875471,1.20735646875471,0.608193380159927,1
42.6560896,-71.32542234,3,0,0,42.65608410368,-71.3254149855644,0.201127986308705,-0.563461921554683,1.20735646943693,1.20735646943693,0.59828237807802,1
42.65609094,-71.32542527,3,0,0,42.65608733371,-71.3254208003962,0.244511752956959,-0.578660914106127,1.20735646996409,1.20735646996409,0.628199371894165,1
42.65609142,-71.32542745,3,0.3,281.3999939,42.6560900321766,-71.3254255074418,0.22747139311126,-0.640636785397216,1.2073564700702,1.2073564700702,0.679822569122309,1
42.65609538,-71.32544625,3,1.81,281.3999939,42.6560916615682,-71.325429521883,0.178655298377571,-0.563463816774438,1.20735646988783,1.20735646988783,0.591108440518655,1
42.6560949,-71.32548033,3,2.85,278.1000061,42.6560935508764,-71.3254390356922,0.0496528499288195,-0.555810793295533,1.20735646960531,1.20735646960531,0.558024231955803,1
42.65609447,-71.32551778,3,3.34,273.2999878,42.6560935470299,-71.3254584469728,-0.237280364167756,-0.62084158141244,1.20735646934677,1.20735646934677,0.664639932918782,1
42.65607238,-71.32556209,3,4.11,241.5,42.6560917264838,-71.3254854734039,-0.385025470901074,-1.0306596251268,1.20735646916166,1.20735646916166,1.100229010756,1
42.65603672,-71.32559804,3,5.12,221.6000061,42.6560809317919,-71.3255221935071,-0.820923565472475,-1.63838171511543,1.20735646905105,1.20735646905105,1.83254198990709,1
42.65598049,-71.32561534,3,6.24,198.8000031,42.6560578606638,-71.3255621420986,-1.05259753852318,-2.59729688679132,1.20735646899551,1.20735646899551,2.80248330882468,1
42.65591183,-71.32563788,3,7.96,196,42.6560207465765,-71.3255984890356,-1.79306091780884,-3.14964997608389,1.20735646897304,1.20735646897304,3.62427405514797,1
42.65582276,-71.32567273,3,9.69,198,42.6559670928621,-71.3256326189303,-2.69293026061228,-3.48511669166003,1.20735646896688,1.20735646896688,4.40430604556594,1
42.65573182,-71.32570477,3,10.89,197.3000031,42.6558943976121,-71.3256692438444,-3.97563162112918,-3.73100826765524,1.20735646896689,1.20735646896689,5.45216190884258,1
42.65563242,-71.3257466,4,11.75,198,42.6558078151689,-71.3257056892941,-5.4198090962082,-3.7164032553068,1.20735646896819,1.20735646896819,6.57160435475205,1
42.65551997,-71.32579475,4,12.36,198.6999969,42.6557171329205,-71.325744201647,-6.49457688509125,-3.85928618258083,1.34242158429227,1.34242158429227,7.55470838321513,1
42.65540952,-71.32583525,4,12.54,198.6000061,42.655609858377,-71.3257874382044,-7.55351538896619,-4.02014377933306,1.43163906192853,1.43163906192853,8.55670209472431,1
42.65530191,-71.32584989,5,12.38,194.6000061,42.6554941740773,-71.325830789839,-8.7719841586131,-4.18639621713456,1.48044302400259,1.48044302400259,9.71975407949181,1
42.65519033,-71.32587253,5,12.18,195.3999939,42.655380658726,-71.3258654354664,-9.70844999261401,-4.23273647662015,1.62486834699507,1.62486834699507,10.5910367452671,1
42.65508603,-71.32591329,5,12.18,198.5,42.6552606116821,-71.3258958354684,-10.5636233592346,-4.26229684489982,1.71599407354875,1.71599407354875,11.391106744729,1
42.65498392,-71.32595047,6,12.23,198.1999969,42.6551401692083,-71.3259296579462,-11.0078854335901,-4.46974451403544,1.76538054515757,1.76538054515757,11.8807473561134,1
42.65487774,-71.32599471,5,12.62,199.1999969,42.6550260273093,-71.3259668159961,-11.0929904112326,-4.40637599519267,1.90195153434346,1.90195153434346,11.9361042922182,1
42.65479206,-71.32605406,4,12.44,205.1000061,42.6549110204027,-71.3260052811416,-11.3449527254381,-4.20679908194596,1.86497143389605,1.86497143389605,12.099797967664,1
42.65468721,-71.32613178,5,12.19,205.6999969,42.6548040900769,-71.3260504121348,-11.2882370817388,-4.28058193411238,1.68227356318693,1.68227356318693,12.0726003043335,1
42.65458886,-71.32620343,6,11.7,207,42.6546995831687,-71.3261063916853,-11.2325030583315,-4.56516095217387,1.72459508952438,1.72459508952438,12.1247605945305,1
42.65451374,-71.326259,6,10.7,208,42.6545980927067,-71.3261673500693,-11.2768134440964,-5.1684462465025,1.86770979537785,1.86770979537785,12.4048118911953,1
42.65442866,-71.32632532,7,10.41,208.6000061,42.6545051057167,-71.3262304700606,-11.1619764845146,-5.80022200729334,1.96783821777585,1.96783821777585,12.5790418702995,1
42.65435711,-71.32639119,6,9.65,210,42.6544148497995,-71.3262972076091,-10.6802574293522,-6.19233361631886,2.13110532836653,2.13110532836653,12.3455617277233,1
42.65429679,-71.32644796,6,8.9,211.1999969,42.6543350497594,-71.3263673693617,-10.2209788937958,-6.74523948711003,2.12348359317379,2.12348359317379,12.2460877542947,1
42.65423958,-71.3264908,6,8.34,211.8000031,42.6542645764554,-71.3264354754624,-9.74487718596773,-6.82984787098782,2.10958328852575,2.10958328852575,11.8999770298279,1
42.65416644,-71.32654817,5,8.6,212.6000061,42.6542012342114,-71.3264949347479,-9.11749856798828,-6.65973773240677,2.09696860938109,2.09696860938109,11.2907434122697,1
42.65411965,-71.32662665,4,7.85,215.1999969,42.6541395332411,-71.3265523537194,-8.56397628343511,-6.90451910459677,1.95231302149574,1.95231302149574,11.0006397018074,1
42.65408968,-71.32667377,5,7.5,216.6999969,42.6540885174126,-71.326619496618,-7.98595500721587,-7.00971941323666,1.71283763362594,1.71283763362594,10.625989065945,1
42.6540417,-71.32672538,5,7.6,218,42.6540434194667,-71.3266791718933,-7.26702428443909,-6.72396051823623,1.73717268600078,1.73717268600078,9.90057003416607,1
42.65398661,-71.32680285,6,7.91,221.1000061,42.65400152761,-71.3267344247355,-6.55125784503937,-6.28807535410647,1.76428452312092,1.76428452312092,9.08068670371966,1
42.65394034,-71.3268491,5,7.09,217.5,42.6539570777715,-71.3267946769832,-6.06173893076891,-6.16976594011939,1.89850810420836,1.89850810420836,8.64931734997952,1
42.65388837,-71.32689842,4,6.45,212.6999969,42.6539175049872,-71.326849635697,-5.9461471043921,-5.90365605661097,1.86575079241781,1.86575079241781,8.37913003967774,1
42.65383447,-71.32690453,4,5.78,197.3000031,42.6538752624051,-71.3269008302828,-5.76153755120855,-5.57630157740962,1.68601166633481,1.68601166633481,8.01813283977057,1
42.65377275,-71.32692337,3,5.87,183.6999969,42.6538292494786,-71.3269325233536,-5.42498089151387,-4.91876738808435,1.59258345697541,1.59258345697541,7.32288811135148,1
42.65372206,-71.32689604,3,5.86,166.8000031,42.6537784835985,-71.3269527241729,-5.2353628637061,-4.10440798107364,1.37030173397149,1.37030173397149,6.65245737977884,1
42.65367825,-71.32685346,3,6.09,147,42.6537293861032,-71.3269504976127,-4.97930435357594,-2.8725398468321,1.27164157312326,1.27164157312326,5.74847432082448,1
42.65363825,-71.32680263,3,6.39,135,42.6536844110358,-71.3269264902914,-4.44162372471143,-1.88388545479533,1.23068146886344,1.23068146886344,4.82462907576415,1
42.65360414,-71.32673708,3,6.41,129.8999939,42.6536446426706,-71.3268869830364,-4.10374974316205,-0.863002913431988,1.21634056678555,1.21634056678555,4.19351117598305,1
42.65356205,-71.32668851,3,6.24,131.3999939,42.6536090345776,-71.3268319751998,-3.81397701993797,0.798007926821521,1.21261052087143,1.21261052087143,3.89656738166876,1
42.65353102,-71.32663565,3,5.54,133.1999969,42.6535721997713,-71.3267712426383,-3.64010595823652,2.25056652798988,1.21196208139201,1.21196208139201,4.27965198165661,1
42.65350315,-71.32660508,3,4.28,133.6999969,42.6535383931994,-71.3267062820106,-3.45544529703288,3.49108788136048,1.21156900801124,1.21156900801124,4.9120053741999,1
42.6534841,-71.32656448,3,3.89,128,42.6535077882132,-71.3266487126176,-3.82273058567073,4.22740827028744,1.21081726069564,1.21081726069564,5.69949557542745,1
42.65346444,-71.32653264,3,3.53,135.8999939,42.6534798918307,-71.3265940900948,-3.72239116928429,4.61790091902752,1.2098637082928,1.2098637082928,5.93137462272624,1
42.65343676,-71.326503,3,3.72,135.6000061,42.6534556167026,-71.3265467160823,-3.50747283247605,4.64835246163279,1.2089687658485,1.2089687658485,5.82319038656004,1
42.65341374,-71.32645925,4,3.97,126,42.6534310726151,-71.3265063876952,-3.27061691182126,4.51980741225695,1.20828145120831,1.20828145120831,5.57903163889435,1
42.65337932,-71.32641933,3,4.53,137.8000031,42.6534078910752,-71.3264658755611,-2.8886096925966,4.35228966380578,1.34300631471907,1.34300631471907,5.22364731522274,1
42.65334861,-71.32638793,3,4.56,141.3000031,42.6533825513974,-71.3264260239385,-2.30569476873082,4.2475642466631,1.27929309142326,1.27929309142326,4.83301462816774,1
42.65332046,-71.32635938,3,3.88,145.1999969,42.6533579236397,-71.326390313784,-2.27595163686296,4.19810781146847,1.24094904835461,1.24094904835461,4.77536020107926,1
42.65329443,-71.32633938,3,3.59,145.3000031,42.6533318979701,-71.3263576059365,-2.32441590868503,4.00509026341281,1.22055634939916,1.22055634939916,4.630729676264,1
42.65326642,-71.32632222,3,3.24,144.6999969,42.6533056434989,-71.3263309056515,-2.43506881728755,3.67152137635616,1.21131295975366,1.21131295975366,4.40563609050571,1
42.65324395,-71.32630338,3,2.74,143.1000061,42.6532779726379,-71.3263096322353,-2.14557113987284,3.28943358301259,1.20802941875312,1.20802941875312,3.9273208187397,1
42.65323572,-71.32629272,3,1.59,143.1000061,42.6532538640017,-71.3262911215711,-2.06652804148092,2.89528301396194,1.20736487278707,1.20736487278707,3.55713394141456,1
42.65323538,-71.32629015,3,0.39,143.1000061,42.6532364484519,-71.3262774812736,-2.21830744427812,2.45417688192193,1.20752543873503,1.20752543873503,3.30815236727387,1
42.65323409,-71.32628873,3,0,0,42.6532249273859,-71.3262702371401,-2.19791991604832,1.95020565553066,1.20774750973806,1.20774750973806,2.93839310784409,1
42.65323366,-71.32628688,3,0,0,42.653217487039,-71.326267803123,-1.81909716820695,1.47517786938896,1.20782137246363,1.20782137246363,2.34206410111113,1
42.65323354,-71.32628676,3,0,0,42.6532147841919,-71.3262680114528,-1.39520992984326,1.06077504941175,1.20776578412604,1.20776578412604,1.7526706632416,1
42.65323673,-71.32628634,3,0,0,42.6532152664704,-71.3262701829049,-0.992990262409184,0.694187798699216,1.2076535052928,1.2076535052928,1.21158010923848,1
42.6532367,-71.32628958,3,0,0,42.6532188739254,-71.3262731678544,-0.605915529028782,0.407231832027579,1.20754139839192,1.20754139839192,0.730048897906686,1
42.65323922,-71.32629358,3,0,0,42.6532229796389,-71.3262777096883,-0.318966797939528,0.157594525514,1.20745629328693,1.20745629328693,0.355775002859642,1
42.6532408,-71.32629555,3,0,0,42.653227897776,-71.3262833005536,-0.0777829485075022,-0.0444056797053165,1.20740265511098,1.20740265511098,0.0895659057265202,1
42.65324092,-71.32629675,3,0,0,42.6532326990235,-71.3262884505947,0.0762284796833934,-0.201507197155948,1.20737403137481,1.20737403137481,0.215443569457266,1
42.65324359,-71.32629883,3,0,0,42.6532363917096,-71.3262928166577,0.171749567657989,-0.257296261138444,1.20736136213672,1.20736136213672,0.309353002226467,1
42.65324472,-71.32629963,3,0,0,42.6532401584164,-71.3262965394139,0.237178847933571,-0.299454386722745,1.20735711468939,1.20735711468939,0.382003580656767,1
42.65324489,-71.32629936,3,0,0,42.653243195908,-71.3262992988081,0.261371818361966,-0.303845099225169,1.20735643121931,1.20735643121931,0.400795548574324,1
42.65324426,-71.32629833,3,0,0,42.6532452013716,-71.3263008592148,0.250344717330883,-0.278746116382691,1.20735677255441,1.20735677255441,0.37466234784658,1
42.65324431,-71.3262983,3,0,0,42.6532461073857,-71.3263012522182,0.149724554602135,-0.218033321332526,1.20735710954836,1.20735710954836,0.264491911902992,1
42.65324347,-71.32629739,3,0.19,143.1000061,42.6532461580964,-71.3263011657927,0.0551996976272215,-0.165539843297947,1.20735719569921,1.20735719569921,0.174500562569997,1
42.65324158,-71.32629388,3,0.5,143.1000061,42.6532454036603,-71.3263005300968,-0.0257697211579438,-0.107911357806612,1.20735708944247,1.20735708944247,0.110945660898589,1
42.65323323,-71.3262905,3,0.85,143.1000061,42.6532438147611,-71.326298518677,-0.0209580202231426,-0.039391705992924,1.20735690827096,1.20735690827096,0.0446200079864024,1
42.65322315,-71.32627997,3,1.18,143.1000061,42.6532396394054,-71.3262957112537,-0.252322173457401,0.0867226258942645,1.20735673617463,1.20735673617463,0.266809469585064,1
42.65321154,-71.32626333,3,1.77,143.1000061,42.6532319903585,-71.3262892453396,-0.569411253106569,0.309120222844219,1.20735660956398,1.20735660956398,0.647907776875423,1
42.65319463,-71.32624017,3,2.51,133.6000061,42.653221221484,-71.3262776980792,-0.788284215804102,0.597583167020552,1.20735653190081,1.20735653190081,0.989190399464229,1
42.65317253,-71.32621015,3,3.37,132,42.6532071138087,-71.3262600786319,-1.07097498783973,0.862388812865853,1.20735649166209,1.20735649166209,1.375027959401,1
42.65314253,-71.32617178,3,4.26,132.8000031,42.6531884688287,-71.3262363005634,-1.05146709961683,1.27476093794016,1.20735647456776,1.20735647456776,1.65245227176905,1
42.65311049,-71.3261274,3,4.78,134,42.6531655566229,-71.3262047534812,-1.20210170430771,1.78284419329733,1.20735646928989,1.20735646928989,2.15025159576118,1
42.65307693,-71.32608083,3,5.01,134.6000061,42.6531383224799,-71.3261656142103,-1.50113533241501,2.425601161572,1.20735646876983,1.20735646876983,2.85253365996691,1
42.65304715,-71.3260362,3,5.13,134.6999969,42.6531071057653,-71.3261202866921,-1.97029196169072,3.06484231194839,1.2073564694515,1.2073564694515,3.64352971874969,1
42.65301379,-71.3259911,3,5.3,134.6999969,42.6530741179717,-71.326072022278,-2.37295052898922,3.58922525689185,1.20735646997595,1.20735646997595,4.30272380681593,1
42.6529804,-71.32594328,3,5.51,134.8000031,42.653038952517,-71.3260224046767,-2.6394275847312,3.98363432713696,1.20735647007853,1.20735647007853,4.77869442707775,1
42.65294544,-71.32589604,3,5.57,135.8999939,42.6530031949102,-71.3259715542206,-2.8467626569921,4.2841680082685,1.20735646989297,1.20735646989297,5.14374893908285,1
42.65291045,-71.32584895,3,5.53,136.5,42.6529666841919,-71.3259206852738,-2.97231817196105,4.55371046329226,1.20735646960809,1.20735646960809,5.4379181953085,1
42.65287613,-71.32580668,3,5.12,136.8999939,42.652930076313,-71.3258699683714,-2.88484231490755,4.72055823818896,1.20735646934809,1.20735646934809,5.53226764193624,1
42.65284565,-71.32577222,3,4.25,137.6999969,42.652894841071,-71.3258217221875,-3.14852996994311,4.77264221228358,1.2073564691622,1.2073564691622,5.71763540793754,1
42.6528224,-71.32574403,3,3.68,138.5,42.652859970805,-71.3257785785363,-3.27651266667598,4.66932048366628,1.20735646905122,1.20735646905122,5.70421677656746,1
42.65280278,-71.32571704,3,3.1,139.5,42.6528289765038,-71.3257418656074,-3.17950825697384,4.43718557353339,1.20735646899556,1.20735646899556,5.45874423014466,1
42.6527847,-71.32569763,3,2.33,139.5,42.6528029093579,-71.3257101117755,-2.92851845099323,4.10074898464172,1.20735646897306,1.20735646897306,5.03908350326206,1
42.6527765,-71.32568705,3,1.41,139.5,42.6527812440262,-71.325684846769,-2.86671047009213,3.6592129435674,1.2073564689669,1.2073564689669,4.6484264311385,1
42.65276987,-71.32567594,3,0.91,139.5,42.6527651342434,-71.3256675158067,-2.68835073150059,3.11979540522226,1.20735646896692,1.20735646896692,4.11829491731781,1
42.65276559,-71.32567442,3,0.61,139.5,42.6527535936616,-71.3256553089418,-2.2522507091329,2.59756657417834,1.20735646896822,1.20735646896822,3.43802055899587,1
42.65276043,-71.32567141,3,0.3,139.5,42.6527471476441,-71.3256499790949,-1.86894047050658,2.01998806261533,1.20735646896905,1.20735646896905,2.7519611653157,1
42.6527595,-71.32567235,3,0.18,139.5,42.6527431271175,-71.3256484350168,-1.61996947866993,1.48684502393628,1.20735646896918,1.20735646896918,2.19886544313794,1
42.6527583,-71.32567145,3,0.36,139.5,42.6527415210403,-71.3256505685532,-1.13407892543282,1.01027975219698,1.20735646896887,1.20735646896887,1.5188153893117,1
42.65275653,-71.32567023,3,0.29,139.5,42.6527425720792,-71.3256539372712,-0.688726394088608,0.625694244429684,1.20735646896843,1.20735646896843,0.930503806239787,1
42.65275746,-71.32566955,3,0,0,42.6527447737311,-71.3256573906899,-0.486476354106542,0.343196831070668,1.20735646896804,1.20735646896804,0.595351415520063,1
42.65275765,-71.3256753,3,0,0,42.6527474228101,-71.3256605449704,-0.302240582374396,0.153225840448855,1.20735646896778,1.20735646896778,0.338862107375953,1
42.65275636,-71.32567737,3,0,0,42.6527500074637,-71.3256657054874,-0.142066779857152,-0.0466989442424587,1.20735646896762,1.20735646896762,0.149545181575137,1
42.65275468,-71.3256853,3,0,0,42.6527518429457,-71.3256706364534,-0.0437325997874488,-0.179839059058408,1.20735646896754,1.20735646896754,0.185080056859681,1
42.65275287,-71.3256855,3,0,0,42.6527527616564,-71.3256774497267,0.000835538536388195,-0.32905085224099,1.20735646896751,1.20735646896751,0.329051913055019,1
42.6527488,-71.32568547,3,0,0,42.652752813583,-71.3256823570843,-0.0122644257946111,-0.381851675606353,1.20735646896751,1.20735646896751,0.382048581077657,1
42.65274827,-71.32568478,3,0,0,42.6527511351642,-71.3256855448053,-0.0549949448047201,-0.369501910796227,1.20735646896751,1.20735646896751,0.3735720894769,1
42.65274877,-71.32568545,3,0,0,42.6527496959512,-71.3256871098661,-0.0559801646868468,-0.310766332604465,1.20735646896751,1.20735646896751,0.315768098956806,1
42.65275063,-71.32568727,3,0,0,42.6527490438469,-71.325688015921,-0.0744642637265028,-0.253029137207346,1.20735646896751,1.20735646896751,0.263758736060484,1
42.65275079,-71.32568819,3,0,0,42.6527493048809,-71.3256889974227,-0.0459671113340826,-0.212972820823745,1.20735646896751,1.20735646896751,0.217877024337177,1
42.65275055,-71.32568864,3,0,0,42.6527496697004,-71.3256897522279,-0.0225221059455191,-0.173776356318788,1.20735646896751,1.20735646896751,0.175229755668538,1
42.65275042,-71.32568909,3,0,0,42.6527499098485,-71.3256901849667,-0.00910100911298363,-0.13874771361618,1.20735646896751,1.20735646896751,0.139045878761623,1
42.65275036,-71.32568919,3,0,0,42.6527500698,-71.3256904474598,-0.00448981821374474,-0.107394337376369,1.20735646896751,1.20735646896751,0.107488148965836,1
42.65275037,-71.32568931,3,0,0,42.652750172635,-71.3256904860757,-0.0311642349220464,-0.0767929866468493,1.20735646896751,1.20735646896751,0.0828756438069695,1
42.65274986,-71.32568871,3,0,0,42.6527500939856,-71.3256904019256,-0.0242080587138489,-0.0527131382944021,1.20735646896751,1.20735646896751,0.0580060777465423,1
42.65274954,-71.32568447,3,0.19,139.5,42.6527498733434,-71.3256899880485,-0.0105666104824601,-0.0259715227495917,1.20735646896751,1.20735646896751,0.0280387811971311,1
42.6527483,-71.32568078,3,0.22,139.5,42.6527497110372,-71.3256879461434,0.0330639901217034,0.0501343038838219,1.20735646896751,1.20735646896751,0.0600556064716983,1
42.65274703,-71.32568157,3,0.17,139.5,42.6527493500374,-71.3256848599102,0.0308269616652085,0.127125249169327,1.20735646896751,1.20735646896751,0.130809520073547,1
42.65274991,-71.32568211,3,0,0,42.6527486236815,-71.3256829303546,-0.0586870402109316,0.143484717694632,1.20735646896751,1.20735646896751,0.155022685116172,1
42.65274937,-71.3256816,3,0,0,42.6527488492879,-71.3256818735821,-0.0542946962651455,0.136247003765975,1.20735646896751,1.20735646896751,0.146666833598227,1
42.65274977,-71.32567969,3,0.19,139.5,42.6527487659116,-71.3256810768345,0.0211509935425012,0.134958543815039,1.20735646896751,1.20735646896751,0.136605904252015,1
42.6527518,-71.32568055,3,0,0,42.6527493116674,-71.325679878699,0.0448599996509327,0.129228000638602,1.20735646896751,1.20735646896751,0.136792893520578,1
42.65275391,-71.3256793,3,0,0,42.6527505502959,-71.3256794940111,0.0341895813314825,0.104403768964683,1.20735646896751,1.20735646896751,0.109859339364721,1
42.65275553,-71.32567798,3,0,0,42.6527520742567,-71.3256788852239,0.0746843220688981,0.0873637268465116,1.20735646896751,1.20735646896751,0.114935498134401,1
42.65275534,-71.32568036,3,0,0,42.6527538494862,-71.3256780779666,0.0851607034087626,0.0859361958806876,1.20735646896751,1.20735646896751,0.120985020426163,1
42.65275477,-71.32567979,3,0,0,42.6527548877283,-71.3256785580451,0.0679511565847293,0.0375969850112733,1.20735646896751,1.20735646896751,0.0776588241163894,1
42.65274987,-71.32567699,3,0.42,139.5,42.6527551915737,-71.3256788616989,0.0336475734606937,0.0123402606853525,1.20735646896751,1.20735646896751,0.0358391020196549,1
42.65274331,-71.32566531,3,1.01,139,42.6527533172277,-71.3256781448437,-0.0740374511152404,0.029407976830715,1.20735646896751,1.20735646896751,0.0796641278676763,1
42.65272747,-71.32564307,3,2.37,139.1999969,42.6527491594293,-71.3256730544149,-0.314085400605088,0.127346807725902,1.20735646896751,1.20735646896751,0.338920120841529,1
42.6526993,-71.32561081,3,3.86,140.6999969,42.652739304081,-71.3256608836283,-0.46306636150761,0.39860977271977,1.20735646896751,1.20735646896751,0.610999350300475,1
42.65265963,-71.32557078,3,5.22,142.3999939,42.6527215913183,-71.3256396200249,-0.767908247559106,0.850303174635808,1.20735646896751,1.20735646896751,1.14573058153522,1
42.65260971,-71.32552516,3,6.56,144.8999939,42.6526936409589,-71.3256088666329,-0.987958162703023,1.43905317510002,1.20735646896751,1.20735646896751,1.74554729870519,1
42.65254967,-71.32547198,3,7.49,147.1999969,42.6526560257526,-71.3255695130077,-1.81879287578343,2.06127548333099,1.20735646896751,1.20735646896751,2.7489751077778,1
42.65248441,-71.32541234,3,8.79,149.3000031,42.6526052523009,-71.3255217550485,-2.76494036587787,2.84544500622682,1.20735646896751,1.20735646896751,3.96754993797457,1
42.65240808,-71.32535075,3,9.78,149.3999939,42.65254398618,-71.3254656511685,-3.7510093375671,3.7199695864079,1.20735646896751,1.20735646896751,5.28282545370518,1
42.65232923,-71.32528734,3,10.33,149.1000061,42.6524717611942,-71.325403154617,-4.60238261211711,4.46773565455286,1.20735646896751,1.20735646896751,6.41424879368433,1
42.65225149,-71.32522032,3,10.18,148.8999939,42.6523926509978,-71.3253366703506,-5.39775208891527,5.23240893438369,1.20735646896751,1.20735646896751,7.51756814867729,1
42.65217751,-71.32515679,3,9.65,148,42.6523100134493,-71.3252660095546,-5.95543435511395,5.7643077056706,1.20735646896751,1.20735646896751,8.28821100622596,1
42.65210908,-71.32510497,3,8.56,150.1000061,42.6522280076877,-71.3251953398794,-6.40311186900769,6.08468085317139,1.20735646896751,1.20735646896751,8.83307323030765,1
42.65204842,-71.32506792,3,7.61,150.6000061,42.6521490208558,-71.3251304275888,-6.94151868484466,6.25631014397093,1.20735646896751,1.20735646896751,9.34484340530119,1
42.65198855,-71.32502591,3,7.4,150.6999969,42.6520745349084,-71.3250756033213,-7.2609544166269,6.04596824232495,1.20735646896751,1.20735646896751,9.44855497033994,1
42.65192099,-71.32497529,3,8.09,150.6000061,42.6520042819908,-71.3250269368824,-7.38332417641231,5.67583090876722,1.20735646896751,1.20735646896751,9.31281549258396,1
42.65185472,-71.32492628,3,8.99,151,42.6519345755532,-71.324979556511,-7.36424783844509,5.41356333606221,1.20735646896751,1.20735646896751,9.13995701410024,1
42.65177802,-71.32487265,3,9.94,151.3000031,42.6518664659477,-71.324933097415,-7.29275312906832,5.18056415784417,1.20735646896751,1.20735646896751,8.94552922945733,1
42.65169124,-71.32481158,3,10.92,151.8999939,42.6517954050501,-71.3248851806287,-7.38079298063796,4.99194602920779,1.20735646896751,1.20735646896751,8.91042255909101,1
42.65159065,-71.32473971,3,11.87,152,42.6517176645509,-71.3248332092414,-7.56383180423655,4.97403482060267,1.20735646896751,1.20735646896751,9.05276609436851,1
42.65149395,-71.32467116,3,12.13,151.1999969,42.6516298473687,-71.3247735838813,-7.68898349293241,5.18880672208851,1.20735646896751,1.20735646896751,9.27600034248479,1
42.65140222,-71.32460776,3,11.85,150.6000061,42.6515379653778,-71.3247093209722,-8.11122371547541,5.46752519757963,1.20735646896751,1.20735646896751,9.78191095587457,1
