latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total
42.65229631,-71.31940537,3,0,0,42.6522958621281,-71.3194108723044,-0.0902175805969104,0.406392707091241,1.22807863034887,1.22807863034887,0.416286252746482
42.65229835,-71.31940141,3,0,0,42.6522955880453,-71.3194065926509,-0.0730248654445503,0.413904632709813,1.21430801577847,1.21430801577847,0.420297128174628
42.65230238,-71.31939673,3,0,0,42.652296333272,-71.3194024104081,-0.0311666884687068,0.428766381518431,1.21039556138862,1.21039556138862,0.429897630128981
42.65230472,-71.31939453,3,0,0,42.6522986144758,-71.3193979490767,0.0439460512530765,0.434810023559673,1.20982158621657,1.20982158621657,0.437025184638942
42.65230751,-71.31939241,3,0,0,42.6523012969807,-71.3193943701665,0.118160081130832,0.41679322136423,1.20982187853915,1.20982187853915,0.433218644737293
42.65230673,-71.31939163,3,0,0,42.652304403327,-71.3193914770424,0.164990205228456,0.406678749603876,1.20958600372707,1.20958600372707,0.438872844000059
42.65230635,-71.31939103,3,0,0,42.6523061740262,-71.3193894748252,0.178620022443213,0.332736892259201,1.20910134479334,1.20910134479334,0.377649244521852
42.65230628,-71.31939115,3,0,0,42.6523071493952,-71.3193884248598,0.157280123754683,0.299862606407099,1.20855157549967,1.20855157549967,0.338606881279084
42.65230634,-71.31939106,3,0,0,42.6523075985359,-71.3193879932737,0.117340042523563,0.19288327505916,1.20808077542638,1.20808077542638,0.225771219106819
42.65230637,-71.31939109,3,0,0,42.6523076845023,-71.3193882547816,0.0934804027659206,0.145488127985283,1.20774603133236,1.20774603133236,0.172931723769645
42.65230639,-71.31939105,3,0,0,42.6523076299426,-71.3193886599574,0.0625310042084233,0.0967179717921577,1.20754130668791,1.20754130668791,0.11517157876361
42.65230637,-71.31939104,3,0,0,42.6523074462117,-71.3193891318805,0.0449959135672978,0.0559174795940948,1.20743277781013,1.20743277781013,0.0717732315136481
42.65230653,-71.31939111,3,0,0,42.6523072421412,-71.3193896165166,0.0226426029276889,0.0260705199345678,1.20738363063156,1.20738363063156,0.0345305585966934
42.65230664,-71.31939134,3,0,0,42.652307070268,-71.3193900840106,0.0112389151885222,-0.000196873401705044,1.20736550802818,1.20736550802818,0.0112406393835535
42.65230667,-71.31939133,3,0,0,42.6523069535392,-71.3193905904035,0.00646062244178593,-0.0154168058117481,1.20736074584535,1.20736074584535,0.0167157872615219
42.65230669,-71.31939132,4,0,0,42.6523068737761,-71.3193909651968,-0.003378466414295,-0.0256513091948816,1.20736024278984,1.20736024278984,0.0258728370830093
42.65230678,-71.31939134,4,0,0,42.6523067922406,-71.3193912291969,-0.00223576323979267,-0.0250144242481587,1.3424262913608,1.3424262913608,0.0251141405931256
42.65230679,-71.31939133,4,0,0,42.6523067762278,-71.3193914046411,-0.0035377682652506,-0.0224815926091736,1.431643669222,1.431643669222,0.0227582470885493
42.6523068,-71.31939133,4,0,0,42.6523067618464,-71.319391496851,-0.000880181756051904,-0.0173251437080536,1.48044673482525,1.48044673482525,0.0173474875537755
42.65230682,-71.31939134,4,0,0,42.6523067719904,-71.3193915255514,-0.0016562807604657,-0.0125124596351819,1.50278015025748,1.50278015025748,0.0126216049724092
42.65230688,-71.3193914,3,0,0,42.6523067813046,-71.3193915210081,-0.000527254321496444,-0.00906156349541989,1.51103765110693,1.51103765110693,0.00907688989142553
42.65230693,-71.31939141,3,0,0,42.6523068238715,-71.3193915093515,-0.00194734420645535,-0.00492827171623802,1.34375452379622,1.34375452379622,0.00529905761126324
42.65230695,-71.31939137,3,0,0,42.6523068583448,-71.3193914909595,0.0017915029568681,-0.0057492111075707,1.26243674462754,1.26243674462754,0.00602186941106177
42.65230695,-71.31939134,3,0,0,42.6523069043754,-71.3193914717345,0.00409251311986848,0.00129333148912882,1.22609318859848,1.22609318859848,0.00429201234586619
42.65230694,-71.31939134,3,0,0,42.6523069453386,-71.319391410344,-0.00235974007773011,-0.00296284329402286,1.21253790426524,1.21253790426524,0.00378771878831862
42.65230692,-71.31939138,4,0,0,42.6523069310126,-71.3193913960846,-0.00131535294917991,-0.00490289864095677,1.20903283136047,1.20903283136047,0.00507627505799401
42.6523069,-71.31939138,4,0,0,42.6523069200694,-71.3193914198989,-0.00177947223347456,0.00088659063101143,1.34433722941471,1.34433722941471,0.00198810572573598
42.6523069,-71.31939144,4,0,0,42.6523069029787,-71.3193914013365,-0.000989332287222127,0.00279998967821823,1.43416712993166,1.43416712993166,0.00296963307037566
42.65230693,-71.3193915,4,0,0,42.6523068963625,-71.3193914012966,-0.000109860615396644,0.00339930743238694,1.48304923819586,1.48304923819586,0.00340108223580325
42.652307,-71.31939162,3,0,0,42.6523069089629,-71.3193914183645,-0.00127216855934378,-0.00456706966134527,1.50498382101334,1.50498382101334,0.00474094274748844
42.65230704,-71.31939157,3,0,0,42.65230694352,-71.319391530609,0.00100104021462881,-0.00401460175190589,1.34331946744545,1.34331946744545,0.00413752446974153
42.65231005,-71.31940625,3,0.43046486,294.8999939,42.652306989291,-71.319391567647,0.0011594287654038,-0.00124930469653384,1.26305806132444,1.26305806132444,0.00170441699323473
42.65231367,-71.31941159,4,0,0,42.6523081277821,-71.3193975200246,0.0285707861475706,-0.173780767259981,1.22641543991392,1.22641543991392,0.176113727149697
42.65232011,-71.31940929,4,0,0,42.6523101570365,-71.3194032420807,0.0800580354502414,-0.28930266935439,1.34864963657935,1.34864963657935,0.300175487899542
42.65232623,-71.31940705,3,0,0,42.6523141570856,-71.3194069755293,0.174782754516872,-0.318974839783626,1.433517962264,1.433517962264,0.363722366223876
42.65233477,-71.31941934,4,0.35128334,294.8999939,42.6523202906186,-71.3194085144548,0.297705956472281,-0.272517841230629,1.31891557242392,1.31891557242392,0.403602292248294
42.65233314,-71.31941215,4,0,0,42.6523268982744,-71.3194137586663,0.40197398098013,-0.351213907001072,1.40413467962073,1.40413467962073,0.533792365865204
42.65233414,-71.31941729,3,0,0,42.6523313287428,-71.3194150532988,0.420921864386605,-0.290519282738093,1.46005007495875,1.46005007495875,0.511445666284652
42.65233824,-71.31942736,4,0,0,42.6523345501687,-71.3194174069104,0.395581227340078,-0.279529852362082,1.32645834986409,1.32645834986409,0.48437737951462
42.65234239,-71.31943223,4,0,0,42.6523380169635,-71.3194224369583,0.392506997380246,-0.351880857859762,1.40528211023783,1.40528211023783,0.527145028545825
42.6523424,-71.31943223,4,0,0,42.6523417125388,-71.3194278947127,0.399970011672026,-0.412024344576142,1.45918493990613,1.45918493990613,0.574229980722289
42.65234587,-71.31944019,4,0.34,294.8999939,42.6523440851595,-71.3194316862308,0.350404889080742,-0.410978683431343,1.49046484735236,1.49046484735236,0.540080609285917
42.65234831,-71.3194395,4,0.38832977,294.8999939,42.6523464837336,-71.3194369940988,0.324524052287369,-0.445258933425345,1.50600869290295,1.50600869290295,0.550973119406102
42.65233677,-71.31944231,4,0,0,42.6523487469413,-71.3194402105451,0.295167703709029,-0.423270317882273,1.51248293122681,1.51248293122681,0.516024936716261
42.65233267,-71.31944459,5,0,0,42.6523457542988,-71.319443220381,0.139559769492186,-0.391452357616484,1.5145744375719,1.5145744375719,0.415586185458824
42.65233205,-71.31946024,4,0.2915476,294.8999939,42.652342255436,-71.3194458840179,0.00441195019451504,-0.3625743075739,1.63913941060415,1.63913941060415,0.362601149773704
42.65232178,-71.3194783,5,0.24738634,294.8999939,42.652338136944,-71.3194533617952,-0.113056510459393,-0.469931992888079,1.58490268917422,1.58490268917422,0.48334030713051
42.65231969,-71.31948973,5,0,0,42.6523319210413,-71.3194643224766,-0.255122834312173,-0.649621241504813,1.6804389323799,1.6804389323799,0.697922214864759
42.65231592,-71.3194882,4,0,0,42.65232626615,-71.3194767231139,-0.339020055240268,-0.809472847081131,1.74201073449995,1.74201073449995,0.87759950319992
42.65231437,-71.31948675,4,0,0,42.6523203662982,-71.3194854157429,-0.409052807160662,-0.831463422958529,1.63167949534551,1.63167949534551,0.926636726427316
42.65232099,-71.31948857,4,0,0,42.6523159251628,-71.3194901824134,-0.422725627663988,-0.752271866934723,1.56935063042147,1.56935063042147,0.862907827097058
42.65232077,-71.31948629,4,0,0,42.652315683003,-71.3194934601945,-0.324920333335847,-0.646888768139826,1.53721617166334,1.53721617166334,0.723904898008391
42.65232381,-71.31948169,4,0,0,42.6523159243403,-71.3194941009629,-0.229416742337043,-0.501347958806751,1.52280933800398,1.52280933800398,0.551345461089721
42.65232769,-71.31947924,4,0,0,42.6523177175946,-71.3194920117155,-0.11922675846848,-0.310209817131439,1.51766447373129,1.51766447373129,0.332332891209435
42.65233311,-71.3194708,4,0,0,42.652320877047,-71.3194887897601,-0.00533030035802129,-0.14161149482927,1.51658071130738,1.51658071130738,0.14171177639733
42.65233771,-71.31946372,3,0,0,42.6523254878009,-71.3194827079062,0.123274850178909,0.0630672714802456,1.51679439723127,1.51679439723127,0.138470825153154
42.65234165,-71.31945714,4,0,0,42.6523315474482,-71.3194738904,0.254549702425937,0.287340556587896,1.34683696632156,1.34683696632156,0.383875170420509
42.65234289,-71.31945381,4,0,0,42.6523365117278,-71.319466396644,0.327366816552141,0.42418506976268,1.41433870249126,1.41433870249126,0.535819004878562
42.65234355,-71.31945235,4,0,0,42.6523405950246,-71.3194595226808,0.357826331589239,0.503058067761429,1.46348036822434,1.46348036822434,0.617338726404293
42.65234387,-71.31945171,4,0,0,42.6523435858373,-71.319454210765,0.347236855688399,0.57704148016893,1.4931296153994,1.4931296153994,0.673461434518648
42.65234399,-71.31945144,3,0,0,42.6523455089375,-71.3194502549052,0.321600261776087,0.569767130808333,1.50814702884333,1.50814702884333,0.654263946526177
42.65234406,-71.31945137,3,0,0,42.652346323867,-71.3194481366921,0.251121541687077,0.465356219143532,1.34463059490213,1.34463059490213,0.528789598417799
42.65234405,-71.31945127,3,0,0,42.6523465999403,-71.3194472067038,0.189360109316248,0.317128583504131,1.26443083055494,1.26443083055494,0.369361326448232
42.65234404,-71.3194512,3,0,0,42.6523465044179,-71.3194472823014,0.134806897917567,0.229724734086082,1.22799201632645,1.22799201632645,0.266357566397274
42.65234403,-71.31945115,3,0,0,42.6523461891965,-71.3194477039534,0.0833194633458958,0.140273566710944,1.21388956088249,1.21388956088249,0.163152709110385
42.65234396,-71.31945109,3,0,0,42.6523457390477,-71.3194483835974,0.0500625456875245,0.0797343630635883,1.20981175812871,1.20981175812871,0.0941479003157882
42.65234397,-71.31945104,3,0,0,42.6523452759142,-71.3194490701092,0.0200201139196266,0.0337694666352042,1.20926590969196,1.20926590969196,0.0392578888655643
42.65234394,-71.31945099,4,0,0,42.6523448512286,-71.3194496922566,0.000156730262497178,0.00195526752821697,1.20939759243082,1.20939759243082,0.00196153905953517
42.65234394,-71.31945091,4,0,0,42.6523445454274,-71.3194501182744,-0.0079421743895202,-0.00898639251170594,1.34483823023359,1.34483823023359,0.0119930556743474
42.65234394,-71.31945083,4,0,0,42.6523442841856,-71.3194504536681,-0.00962610476214769,-0.00737009469040471,1.43381944920387,1.43381944920387,0.0121235386186284
42.65234392,-71.31945072,4,0,0,42.6523441049066,-71.3194506317693,-0.00995338871854221,-0.0116205177713377,1.48207168413975,1.48207168413975,0.015300535293132
42.65234392,-71.31945064,4,0,0,42.6523439833593,-71.3194507265021,-0.0114356615920254,-0.00961413776001341,1.5038359337391,1.5038359337391,0.0149400803517197
42.65234394,-71.3194506,4,0,0,42.6523438993076,-71.3194507435447,-0.0100740085651481,-0.00937543769281049,1.51164769954946,1.51164769954946,0.0137617034011945
42.65234386,-71.31945048,4,0,0,42.6523438635279,-71.3194507358269,-0.0130311755828177,-0.0140847823245308,1.51351670226015,1.51351670226015,0.019188346208041
42.6523395,-71.31945101,4,0.7244998,294.8999939,42.6523437927337,-71.3194507134223,-0.00779163097794966,-0.00773312568277946,1.51357706694869,1.51357706694869,0.0109777386615918
42.65232811,-71.3194467,4,0.2529822,294.8999939,42.6523418939013,-71.3194507592987,-0.0699342955372147,0.0037385491565353,1.51351459086678,1.51351459086678,0.0700341519694664
42.65232351,-71.3194639,4,0,0,42.652336230645,-71.3194491630156,-0.213602088201944,0.0407990157608185,1.5137596952019,1.5137596952019,0.217463587230788
42.65232898,-71.31944738,4,0,0,42.6523302967629,-71.3194545299928,-0.317726231048528,-0.112660650052687,1.51424376522228,1.51424376522228,0.337108854773346
42.65232864,-71.31944698,4,0,0,42.6523281359641,-71.3194524136134,-0.292113695551314,-0.018606205665208,1.51478982333508,1.51478982333508,0.292705657645871
42.65232979,-71.31944908,4,0,0,42.6523267996634,-71.3194504490935,-0.252315455535145,0.0299664538788184,1.51526661356331,1.51526661356331,0.254088719662993
42.65233553,-71.31944504,4,0,0,42.6523266155541,-71.319449773639,-0.196556555040054,0.0405185331351201,1.51561831627542,1.51561831627542,0.20068938899861
42.65233421,-71.31944801,4,0,0,42.6523289666206,-71.3194477712327,-0.0810186124473192,0.0945837325683247,1.51584493776016,1.51584493776016,0.124539544039013
42.65233834,-71.31943777,5,0,0,42.6523305316447,-71.3194473624343,-0.0205290637080081,0.0662953535136206,1.51597370749096,1.51597370749096,0.069401126462208
42.6523357,-71.31943425,4,0,0,42.652332976918,-71.3194438432712,0.053071580939118,0.153302418138474,1.64038172573152,1.64038172573152,0.162228925011789
42.65233461,-71.31942535,5,0.40816662,294.8999939,42.6523343255825,-71.3194392641414,0.0744368373724186,0.237972614711319,1.58605713631086,1.58605713631086,0.249342752271947
42.65233078,-71.31943959,5,0,0,42.6523346909122,-71.3194331898684,0.0613046480871779,0.343466967954517,1.68169294461128,1.68169294461128,0.348895138907039
42.65232897,-71.31944464,5,0,0,42.6523336611573,-71.319433546893,0.020306485988719,0.246160588212309,1.74314388235306,1.74314388235306,0.246996737958703
42.65232635,-71.31944961,5,0,0,42.6523321034247,-71.3194361664035,-0.027244571152274,0.123097831064276,1.77750766030457,1.77750766030457,0.126076733261932
42.65232617,-71.31945238,5,0,0,42.6523298936894,-71.3194403281266,-0.0808296281846725,-0.0234304884815848,1.79428225424605,1.79428225424605,0.0841570946679962
42.65232639,-71.31945003,5,0,0,42.6523281151192,-71.3194447932314,-0.0947084179561661,-0.139105496996925,1.80129955265977,1.80129955265977,0.168285542238545
42.65232791,-71.31945003,5,0,0,42.6523269939343,-71.3194474260324,-0.119771910627982,-0.17268714165632,1.80370294522797,1.80370294522797,0.210157463509882
42.65232951,-71.31945259,5,0,0,42.6523266811198,-71.3194492875065,-0.0896559534044034,-0.181224262326605,1.80434646429337,1.80434646429337,0.20218907793616
42.65233198,-71.31945081,4,0,0,42.6523272189368,-71.3194514558052,-0.04295713657248,-0.171778529712003,1.80455605295314,1.80455605295314,0.177068288670005
42.65233339,-71.31945586,5,0,0,42.6523289799454,-71.3194520264026,0.00998353343392609,-0.155643920366067,1.65541583244932,1.65541583244932,0.155963780688803
42.65233211,-71.31945737,5,0,0,42.6523305453853,-71.3194541979272,0.0500913810034191,-0.177500099849846,1.71289398073072,1.71289398073072,0.184432730006186
42.65233223,-71.31945839,5,0,0,42.6523313677232,-71.3194562773818,0.0571920378985271,-0.185162093916317,1.75535745487278,1.75535745487278,0.193793524717576
42.65233245,-71.3194579,4,0,0,42.6523319857517,-71.3194580260719,0.0517396257631075,-0.187534790877711,1.78217362654507,1.78217362654507,0.194541220988389
42.65233188,-71.31945704,5,0,0,42.6523324390715,-71.3194588751497,0.0287349735985256,-0.221403966247581,1.64869879570667,1.64869879570667,0.223260867547065
42.65233165,-71.31945747,5,0,0,42.6523324079001,-71.3194594663821,0.0165235686023253,-0.19035143294602,1.7117553306505,1.7117553306505,0.191067256074815
42.65233142,-71.31945772,5,0,0,42.6523322324188,-71.3194597975177,0.00531210279333121,-0.156649116776251,1.75600474281898,1.75600474281898,0.1567391598257
42.65233132,-71.31945794,5,0,0,42.6523319715499,-71.3194598990507,-0.00347969707187696,-0.121968450855822,1.78285369898513,1.78285369898513,0.122018077742116
42.65233123,-71.31945818,5,0,0,42.6523317171642,-71.3194598498682,-0.00513513859426065,-0.085800088541725,1.79702355704916,1.79702355704916,0.0859536202969376
42.65233117,-71.31945818,5,0,0,42.6523315136586,-71.3194597053427,-0.00823876252941903,-0.0627929083426293,1.80339448899112,1.80339448899112,0.0633310867279412
42.6523305,-71.31945779,5,0.24,0,42.6523313437598,-71.3194594886753,-0.00591939688746695,-0.0447206168635941,1.80566101574552,1.80566101574552,0.0451106731513921
42.65232007,-71.31945979,5,0,0,42.6523310080338,-71.3194590180415,-0.0149320561239118,-0.0150134159466072,1.80613824634686,1.80613824634686,0.0211747245194239
42.65230714,-71.31946659,5,0.3,0,42.6523269781541,-71.3194593755634,-0.117805954534137,-0.0245043717411802,1.8060533972398,1.8060533972398,0.120327499592276
42.65230022,-71.31946691,5,0,0,42.6523191836132,-71.3194619911781,-0.290556026841371,-0.0814912386821019,1.80593480288319,1.80593480288319,0.301767504406599
42.65229373,-71.31947134,5,0,0,42.6523107814121,-71.3194642040871,-0.43396682801431,-0.115920612629441,1.80593388290969,1.80593388290969,0.449182364134198
42.65228767,-71.3194706,4,0,0,42.6523023049702,-71.3194673985362,-0.54715920057765,-0.175792287125245,1.80603876529184,1.80603876529184,0.574705245312323
42.65228892,-71.31947256,4,0,0,42.6522935625454,-71.3194695864746,-0.634247548500316,-0.186019235928304,1.65658679124902,1.65658679124902,0.660963772769742
42.6522888,-71.31946866,4,0,0,42.6522885070071,-71.3194717059959,-0.612846913160423,-0.194775251062239,1.57870106236845,1.57870106236845,0.643054225860166
42.65229006,-71.31946734,4,0,0,42.6522854483029,-71.3194715393419,-0.531343444278009,-0.141653779764005,1.54106135149125,1.54106135149125,0.549901490358634
42.65229218,-71.31946264,4,0,0,42.6522844406215,-71.3194706761926,-0.422063548475015,-0.079980804028285,1.52513748211751,1.52513748211751,0.429574868869598
42.65229517,-71.31946087,4,0,0,42.6522851795389,-71.3194680395019,-0.293355893672504,0.0107918246785779,1.51970676963027,1.51970676963027,0.293554328587208
42.65230234,-71.3194523,4,0,0,42.652287440745,-71.3194652603814,-0.15363952427482,0.0811528040844012,1.51848166196453,1.51848166196453,0.173755233101493
42.6523081,-71.31944559,4,0,0,42.6522922947353,-71.3194599166651,0.0200266332624314,0.206026699460912,1.51841725107743,1.51841725107743,0.206997746196873
42.65231411,-71.3194322,4,1.0673331,86.40000153,42.652298399908,-71.3194534020517,0.179393685407429,0.328464491779088,1.51835274346175,1.51835274346175,0.374260626734571
42.65232477,-71.31942367,5,0,0,42.6523056823037,-71.31944361746,0.345634962945616,0.514771856526989,1.51804313577561,1.51804313577561,0.620043217753941
42.65233482,-71.31941753,5,0,0,42.6523139038003,-71.3194341569516,0.483344893631905,0.639955117184653,1.64218641734241,1.64218641734241,0.801975584547847
42.65233625,-71.319414,5,0,0,42.6523237688841,-71.3194249090478,0.627465362072485,0.722003643533121,1.72400555307647,1.72400555307647,0.956557390790462
42.65234168,-71.31941173,5,0.33,144.3999939,42.652331578644,-71.3194171478314,0.674256652630871,0.751063395588592,1.77002509006075,1.77002509006075,1.00931573742316
42.65234485,-71.31941142,5,0,0,42.6523388917061,-71.3194112852835,0.706230351492325,0.711096085065341,1.79221802352009,1.79221802352009,1.00220704026874
42.65235029,-71.31940758,5,0,0,42.6523448175337,-71.3194075299213,0.680388717714636,0.631790211190101,1.80113057599895,1.80113057599895,0.928486767891174
42.65235253,-71.31940373,4,0,0,42.6523504286636,-71.3194041700155,0.657490626480095,0.5601811122912,1.80383137456404,1.80383137456404,0.86376895202189
42.65235884,-71.31940076,4,0,0,42.6523545225457,-71.3194012437416,0.598005841249841,0.503631567779524,1.654959303704,1.654959303704,0.781828460874245
42.65236044,-71.31940403,4,0,0,42.6523592697082,-71.3193984890736,0.568453627966795,0.447494723434919,1.57700136013722,1.57700136013722,0.723457707575713
42.65235954,-71.31940505,4,0.30479503,143.8999939,42.6523626610415,-71.3193983041273,0.518467400107097,0.334924953988582,1.53937609585074,1.53937609585074,0.617238341143895
42.6523672,-71.31940124,4,0.3,348.5,42.6523642380183,-71.3193992164706,0.428715944149838,0.219239266449001,1.52367864244283,1.52367864244283,0.481521771804124
42.65237373,-71.31939883,4,0,0,42.6523675787044,-71.3193987357261,0.408722935472641,0.182266558597909,1.51859942111402,1.51859942111402,0.447521548491799
42.65237599,-71.31939456,4,0,0,42.652372046434,-71.3193978186438,0.425642323769327,0.156256340549084,1.51773494610477,1.51773494610477,0.453417502689898
42.65237945,-71.31939273,4,0,0,42.6523757643072,-71.3193957672923,0.418691995167225,0.17480046139923,1.51796642588955,1.51796642588955,0.453715977371853
42.65238261,-71.31939144,4,0,0,42.652379349913,-71.3193937018148,0.404528210018251,0.185194276539467,1.51810902669363,1.51810902669363,0.444904475998553
42.65239188,-71.31939417,4,0.48,0,42.6523826993927,-71.3193918777277,0.389957530606979,0.190273120896673,1.51792620787482,1.51792620787482,0.433901758711408
42.65239066,-71.31939403,4,0.42011902,185.5,42.6523882153796,-71.3193915843145,0.449782034922566,0.164256014455251,1.51753020265512,1.51753020265512,0.478836002430695
42.65238561,-71.31939601,4,0.46097723,185.5,42.6523914800993,-71.3193918043249,0.413681707564291,0.110305114821206,1.51708584220073,1.51708584220073,0.428135228086906
42.65238271,-71.31939742,5,0,0,42.6523914001387,-71.3193929841899,0.30148561938399,0.0331564329369155,1.51670343609151,1.51670343609151,0.303303359263376
42.65238121,-71.31940234,4,0,0,42.6523902523192,-71.3193942535181,0.192696422590401,-0.00735163300914093,1.64083631964515,1.64083631964515,0.192836609042577
42.6523813,-71.31940514,5,0,0,42.6523876405591,-71.319397499462,0.0734292090804314,-0.0877263171199343,1.58626526558114,1.58626526558114,0.114401728403049
42.65237817,-71.31940245,5,0,0,42.6523859184705,-71.3194005560677,0.00494259977720175,-0.154816471833242,1.68179503779826,1.68179503779826,0.154895349328024
42.6523758,-71.31940151,5,0,0,42.6523832434254,-71.3194020637972,-0.066213838336451,-0.148582267017753,1.74318831100723,1.74318831100723,0.162668258917899
42.65236648,-71.31940368,5,0.42379242,185.5,42.6523802398057,-71.3194026663268,-0.127681033465414,-0.131484240775954,1.77752621029133,1.77752621029133,0.183277254123978
42.65236004,-71.31940767,5,0.35735136,75.69999695,42.6523746018519,-71.3194039068343,-0.246069266529777,-0.134277205214515,1.794291493285,1.794291493285,0.280322050097247
42.65235828,-71.3194063,5,0,0,42.6523681799156,-71.3194059454299,-0.348368257495222,-0.152029101694445,1.8013063126778,1.8013063126778,0.380096422756486
42.65235594,-71.31940226,5,0,0,42.652362745367,-71.3194068868649,-0.400326612838319,-0.136544742511864,1.80370915340664,1.80370915340664,0.422972651189451
42.65235607,-71.31940017,5,0,0,42.6523581504684,-71.3194059449937,-0.421697265990594,-0.0834581555891328,1.80435214868636,1.80435214868636,0.42987654957939
42.6523542,-71.31939902,6,0,0,42.6523551470147,-71.3194043070024,-0.397813193408175,-0.0196705539264838,1.80456083333852,1.80456083333852,0.398299218605039
42.65235505,-71.31939576,6,0.24,59.20000076,42.6523525794549,-71.3194027269353,-0.359224052366215,0.0267157110250046,1.92033168228721,1.92033168228721,0.36021611431747
42.65236072,-71.31938661,6,0.04,0,42.65235149744,-71.3194002045005,-0.297428363797098,0.0863628222349462,1.99764163680475,1.99764163680475,0.30971304243671
42.65236006,-71.31938376,6,0.31780496,59.20000076,42.6523530065168,-71.3193950857535,-0.188794002106804,0.198317598233758,2.04275180268312,2.04275180268312,0.273812061459517
42.65236283,-71.31937528,6,0,0,42.6523545271542,-71.3193900321226,-0.0994112101255025,0.278387313112033,2.06585482380425,2.06585482380425,0.295604608895656
42.65236378,-71.31936944,6,0,0,42.6523568578474,-71.3193834125988,-0.0135510094072608,0.372099447272369,2.07606136314649,2.07606136314649,0.372346113873044
42.65236554,-71.31937221,6,0,0,42.6523591851848,-71.3193765488218,0.0436260344460749,0.454575527169729,2.07975023239403,2.07975023239403,0.456664144402785
42.65236842,-71.31937744,5,0,0,42.6523616257757,-71.3193725760962,0.0937322819368411,0.445730185164951,2.08070687864061,2.08070687864061,0.4554790210803
42.65236566,-71.31937284,5,0,0,42.6523647462602,-71.3193722049074,0.147637439102466,0.347282095838663,1.94587936766216,1.94587936766216,0.377361454728525
42.65236041,-71.31937209,5,0,0,42.6523658596746,-71.3193706297735,0.139067427643482,0.30539025919839,1.87151531694054,1.87151531694054,0.335563644998434
42.65235946,-71.31937961,5,0,0,42.6523645967978,-71.3193695481984,0.0744636477641837,0.256951601960695,1.83357086800257,1.83357086800257,0.267523757054426
42.65235857,-71.31938213,5,0,0,42.6523631287522,-71.3193718359725,0.0138879412081192,0.135511985478363,1.81646424768931,1.81646424768931,0.136221779166506
42.65236165,-71.31938227,5,0,0,42.6523615493887,-71.3193748393522,-0.0224119543522514,0.0227365647979291,1.81012838986838,1.81012838986838,0.0319256491977505
42.65236456,-71.31938355,5,0,0,42.6523614679909,-71.3193774060078,-0.0236237804596433,-0.048890387571411,1.80853964245871,1.80853964245871,0.0542987384760292
42.65236556,-71.319384,4,0,0,42.6523624611994,-71.3193798890947,0.00583478183817165,-0.101363575183026,1.80852075841322,1.80852075841322,0.101531369797635
42.65236513,-71.31938445,4,0,0,42.6523637757961,-71.3193820893039,0.035483507145681,-0.134339438360114,1.65868267646775,1.65868267646775,0.138946622766689
42.65236511,-71.31938439,4,0,0,42.6523644913253,-71.3193837034702,0.0448212702578572,-0.146078218666444,1.58048169099298,1.58048169099298,0.152799843705055
42.65236591,-71.31938201,4,0.5080354,59.20000076,42.6523649598823,-71.3193847251099,0.0508270578381644,-0.130135567613328,1.54246379877517,1.54246379877517,0.139709182828213
42.65237166,-71.31937878,4,0.60415226,33.59999847,42.6523657440101,-71.3193842715389,0.0627840319242047,-0.0853591090200868,1.52613942168478,1.52613942168478,0.105962314798057
42.6523797,-71.31938311,4,0,0,42.6523684411215,-71.3193824474529,0.122388277355642,-0.00952918756540792,1.52035363050439,1.52035363050439,0.122758689508068
42.65237655,-71.31938697,4,0,0,42.6523733552784,-71.3193827502064,0.224603504193884,-0.0110734806051237,1.5188587160231,1.5188587160231,0.224876312823037
42.65237286,-71.31939453,4,0,0,42.6523757389049,-71.3193844105337,0.235680109984935,-0.0524696166714195,1.51861493706546,1.51861493706546,0.241450149960933
42.65237159,-71.31939955,4,0.4,0,42.6523758768927,-71.3193885253843,0.175645445176655,-0.153385354602211,1.51844512890256,1.51844512890256,0.233191743888482
42.6523722,-71.31940724,4,0,0,42.6523751676333,-71.3193933674997,0.108055965410198,-0.237572406342387,1.51808114134816,1.51808114134816,0.260991838792025
42.65237312,-71.3194182,4,0,0,42.6523746042584,-71.3193998713199,0.0694778496007928,-0.354240443307992,1.51759287583804,1.51759287583804,0.360989561151279
42.65237473,-71.31942465,4,0,0,42.6523744040891,-71.3194086732132,0.0462184559819038,-0.503810033867767,1.51710827715297,1.51710827715297,0.505925583361024
42.65237778,-71.31943313,4,0.82861334,33.20000076,42.6523747697582,-71.3194173638838,0.0423271397311638,-0.609458545068188,1.51671179480921,1.51671179480921,0.610926595356966
42.65238269,-71.31943973,4,0,0,42.6523762945948,-71.3194262758101,0.0804050596629522,-0.688093079748279,1.51643108851811,1.51643108851811,0.69277489851818
42.65238417,-71.31944763,4,0.21931712,33.20000076,42.6523791398464,-71.3194349701019,0.135129759191229,-0.751340045620382,1.51625551236046,1.51625551236046,0.763394993415543
42.65238301,-71.31944714,4,0,0,42.6523817945041,-71.3194436294301,0.178037204723809,-0.789837447403278,1.51615807711583,1.51615807711583,0.809654518659899
42.65237805,-71.31945289,4,0.63890535,33.20000076,42.6523831846,-71.3194490886778,0.172750112206899,-0.73044852903762,1.51611058781032,1.51611058781032,0.750598197999914
